time,distance
116.23333333333333,112.5
116.26666666666667,112.5
116.3,112.5
116.33333333333333,112.5
116.36666666666666,112.5
116.4,112.5
116.43333333333334,112.5
116.46666666666667,112.5
116.5,112.5
116.53333333333333,1237.604541038857
116.56666666666666,112.5
116.6,112.5
116.63333333333334,112.5
116.66666666666667,112.5
116.7,112.5
116.73333333333333,112.5
116.76666666666667,112.5
116.8,112.5
116.83333333333333,112.5
116.86666666666666,112.5
116.9,112.5
116.93333333333334,112.5
116.96666666666667,112.5
117.0,112.5
117.03333333333333,112.5
117.06666666666666,112.5
117.1,112.5
117.13333333333334,112.5
117.16666666666667,112.5
117.2,660.3029607687671
117.23333333333333,112.5
117.26666666666667,112.5
117.3,112.5
117.33333333333333,112.5
117.36666666666666,676.2203782791524
117.4,112.5
117.43333333333334,633.3442981506978
117.46666666666667,112.5
117.5,112.5
117.53333333333333,112.5
117.56666666666666,112.5
117.6,112.5
117.63333333333334,112.5
117.66666666666667,112.5
117.7,112.5
117.73333333333333,112.5
117.76666666666667,
117.8,
117.83333333333333,
117.86666666666666,
117.9,112.5
117.93333333333334,112.5
117.96666666666667,112.5
118.0,112.5
118.03333333333333,112.5
118.06666666666666,112.5
118.1,112.5
118.13333333333334,112.5
118.16666666666667,
118.2,
118.23333333333333,
118.26666666666667,
118.3,
118.33333333333333,
118.36666666666666,
118.4,
118.43333333333334,
118.46666666666667,
118.5,
118.53333333333333,
118.56666666666666,112.5
118.6,112.5
118.63333333333334,112.5
118.66666666666667,112.5
118.7,112.5
118.73333333333333,112.5
118.76666666666667,112.5
118.8,112.5
118.83333333333333,519.8653671865438
118.86666666666666,
118.9,
118.93333333333334,
118.96666666666667,
119.0,
119.03333333333333,
119.06666666666666,
119.1,112.5
119.13333333333334,112.5
119.16666666666667,112.5
119.2,112.5
119.23333333333333,112.5
119.26666666666667,112.5
119.3,524.3071618812774
119.33333333333333,112.5
119.36666666666666,538.6891496958149
